user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
86159359	0.944565491106718	0.9501873207541796	0.9215833009911348	0.9546984868587038	0.793107674087148	0.631578947368421	0.38461538461538464	0.7672955974842768	0.3333333333333333
1352806400	0.8043318974022483	0.911362831312405	0.6062529656557298	0.7927582763397927	0.0	0.7368421052631579	0.9230769230769231	0.012578616352201259	0.7777777777777778
39127040	0.9300929745908935	0.9441177875018933	0.9161206426112725	0.9648885478645359	0.866635677996437	0.5789473684210527	0.6153846153846154	0.27044025157232704	0.3333333333333333
30814210	0.9293264359269525	0.9616287962150551	0.7247621078732749	0.0	0.7218423491133718	0.3684210526315789	0.8461538461538461	0.3018867924528302	0.3333333333333333
326911708	0.9599532862581723	0.9554272502444033	0.9225888217623707	0.9817807213641428	0.8569018182978861	0.5789473684210527	0.8461538461538461	0.710691823899371	0.5555555555555556
2745675782	0.8300967254739697	0.9308086445299776	0.5386252468517722	0.6093966252217464	0.0	0.5263157894736842	0.6153846153846154	0.32075471698113206	0.8888888888888888
2978033676	0.936008681855347	0.9542542641321753	0.8402318777079403	0.9685577593172103	0.8620897649928283	0.5263157894736842	0.6153846153846154	0.8553459119496856	1.0
374157325	0.9193273048224724	0.9426688554489545	0.884348725593294	0.952860565777378	0.0	0.5263157894736842	1.0	0.6729559748427673	0.5555555555555556
1547218958	0.9151162277456482	0.933925068515027	0.8442252886143903	0.9679106121943538	0.0	0.5263157894736842	0.6153846153846154	0.012578616352201259	0.7777777777777778
95268879	0.9290153928860733	0.9211881006899234	0.9276327865302266	0.9157839949111916	0.870665263637349	0.631578947368421	0.6153846153846154	0.49056603773584906	0.3333333333333333
2901585936	0.8624820978486002	0.9475234414537448	0.7049929278370617	0.8990242698746989	0.0	0.6842105263157895	0.5384615384615384	0.1949685534591195	0.8888888888888888
17898840	0.9666846101980582	0.9635868289311246	0.8854280230532886	0.9141162177677483	0.9612595876711691	0.631578947368421	0.8461538461538461	0.16981132075471697	0.2222222222222222
415215634	0.9143692526346774	0.9310877963087955	0.8190491692623847	0.976131612927556	0.7218423491133718	0.9473684210526315	0.3076923076923077	0.012578616352201259	0.5555555555555556
517124117	0.9169456252864352	0.9076686612781684	0.8862289519274369	0.974354023419468	0.6236796356479679	0.10526315789473684	0.6923076923076923	0.39622641509433965	0.6666666666666666
156545046	0.8779130066775885	0.9076686612781684	0.8116062661780766	0.8899603476238054	0.0	0.5263157894736842	0.7692307692307693	0.012578616352201259	0.4444444444444444
524791831	0.9029817110295024	0.932154001804424	0.8731809968526856	0.9538082279644161	0.0	0.7368421052631579	0.7692307692307693	0.3584905660377358	0.6666666666666666
1382363161	0.9179851404220032	0.9144422826961468	0.8853914851483445	0.8654006718738325	0.6236796356479679	0.7894736842105263	0.7692307692307693	0.3710691823899371	0.7777777777777778
1097576474	0.9358812386612012	0.9412540513213989	0.8880077151070476	0.9726211201995408	0.8921134321480088	0.5789473684210527	0.7692307692307693	0.7295597484276729	0.7777777777777778
41824284	0.9204714517472119	0.9282527448932516	0.938861670481971	0.9737884375225967	0.811338908817556	0.3684210526315789	0.6923076923076923	0.14465408805031446	0.3333333333333333
925872158	0.9235047853682761	0.9372743938803864	0.9194781108276766	0.9543578358459248	0.8438311530059827	0.3157894736842105	0.6923076923076923	0.9308176100628931	0.6666666666666666
252293151	0.9836932608097132	0.9385769400657409	0.8900918423293526	0.9458665063582505	0.9751936684439397	0.3157894736842105	0.8461538461538461	0.9308176100628931	0.5555555555555556
29125317	0.9152372607629943	0.9303313127058765	0.7820674622689231	0.8859363904789165	0.6236796356479679	0.5263157894736842	0.9230769230769231	0.5723270440251572	0.3333333333333333
2725326884	0.9483006003284993	0.9110554336651261	0.9914250190356919	0.7053112950125546	0.9731414735490954	0.3684210526315789	0.5384615384615384	0.012578616352201259	0.8888888888888888
631615526	0.9032341051610979	0.9312709920763067	0.8823143236847113	0.9489132587137461	0.6236796356479679	0.2631578947368421	0.8461538461538461	0.9937106918238994	0.6666666666666666
1532426437	0.9103160109770424	0.9189580811544982	0.7900779370742103	0.7749445587140866	0.0	1.0	1.0	0.7232704402515723	0.7777777777777778
2988148743	0.6005342416986976	0.8890554083532954	0.7236408170291433	0.8899603476238054	0.6236796356479679	0.05263157894736842	0.46153846153846156	0.8238993710691824	1.0
2528489519	0.9166190887195207	0.9340756783556802	0.8472025330702827	0.9547820314645509	0.0	0.3684210526315789	0.46153846153846156	0.20125786163522014	0.8888888888888888
2597793841	0.9439813315948707	0.8793322380593703	0.7595206221859081	0.9177916931687102	0.87752746413156	0.5789473684210527	0.7692307692307693	0.8553459119496856	0.8888888888888888
297202355	0.9284639432290954	0.9403426882915454	0.9094447585233263	0.9740255276968983	0.6236796356479679	0.5789473684210527	0.46153846153846156	0.6037735849056604	0.5555555555555556
78838923	0.8986954245857249	0.9362241867833012	0.8807547065435328	0.9039823882999082	0.6236796356479679	0.631578947368421	0.6923076923076923	0.4276729559748428	0.3333333333333333
1043804214	0.920639655614099	0.9136528767158207	0.8990186972940698	0.9747691322971817	0.6236796356479679	1.0	0.5384615384615384	0.22641509433962265	0.6666666666666666
39864329	0.9269728094150215	0.9363520069831407	0.9409411307203237	0.9900287252180546	0.6236796356479679	0.3684210526315789	0.7692307692307693	0.031446540880503145	0.3333333333333333
2988355641	0.8983705037727251	0.9395145202107917	0.7425348520274763	0.9187161477214948	0.0	0.8421052631578947	0.7692307692307693	0.22012578616352202	1.0
613691450	0.9514532621972626	0.9635810651193362	0.8988071685382699	0.9768775624745837	0.6236796356479679	0.3157894736842105	0.9230769230769231	0.4088050314465409	0.6666666666666666
377680565	0.9011068984738514	0.9254488937508328	0.7017559341665749	0.9283724628911155	0.0	0.3157894736842105	0.9230769230769231	0.16352201257861634	0.5555555555555556
364163136	0.9790663099424927	0.9876805482151898	0.9403377206654091	0.9831760106463671	0.9187877378353683	0.42105263157894735	1.0	0.6037735849056604	0.5555555555555556
554676292	0.9284639432290954	0.9340005738301943	0.9116811089127377	0.9793484149464029	0.6236796356479679	0.3157894736842105	0.46153846153846156	0.13836477987421383	0.6666666666666666
108867653	0.9196891172557474	0.9195439389466468	0.8210852847244873	0.8542502165999968	0.8569018182978861	0.6842105263157895	0.8461538461538461	0.9874213836477987	0.4444444444444444
67645510	0.9060083104113251	0.9149498683750759	0.5916994440999208	0.0	0.7218423491133718	0.631578947368421	0.8461538461538461	0.5283018867924528	0.3333333333333333
2987296780	0.9329262515296055	0.9518303798832646	0.8302312816824634	0.9559940898144001	0.7664329088526771	0.8421052631578947	0.9230769230769231	0.8113207547169812	1.0
1052029002	0.9238413566903687	0.9448992742787096	0.8843107631448375	0.9632142519716995	0.0	1.0	0.6153846153846154	0.4088050314465409	0.7777777777777778
2943070283	0.9283696915166667	0.8923647634525328	0.6918246047571475	0.9260835014547247	0.0	0.3684210526315789	0.6923076923076923	0.6226415094339622	0.8888888888888888
2972987468	0.8913134316008476	0.9348764418267881	0.7429298072528349	0.8629676738290475	0.0	0.42105263157894735	1.0	0.012578616352201259	1.0
282247392	0.9614841331684301	0.9422280851445185	0.9206942290107291	0.9447484767676723	0.9098523632338329	0.5263157894736842	0.6153846153846154	0.8930817610062893	0.5555555555555556
1065431118	0.9332504871718135	0.9292238529016226	0.8870162773141198	0.9770247334864159	0.811338908817556	0.15789473684210525	0.5384615384615384	0.5911949685534591	0.7777777777777778
2424156241	0.9234364702691503	0.9284739979357695	0.8957730196477046	0.9820895680105771	0.0	0.3684210526315789	0.8461538461538461	0.006289308176100629	0.8888888888888888
141209686	0.9353570728089955	0.9567629976733784	0.8646611479853868	0.7488806775428176	0.87752746413156	0.42105263157894735	0.6153846153846154	0.8238993710691824	0.4444444444444444
612151384	0.9634202825518916	0.9701975339691327	0.9347827839929976	0.9410733376187199	0.811338908817556	0.42105263157894735	0.9230769230769231	0.0440251572327044	0.6666666666666666
20782436	0.9153573420549892	0.9449976428652249	0.7906474776650206	0.8162018246430944	0.824823302720287	0.631578947368421	0.7692307692307693	0.012578616352201259	0.3333333333333333
1936404570	0.9458796626028964	0.941644068633108	0.8903913286608941	0.9719393780119603	0.7664329088526771	0.42105263157894735	0.46153846153846156	0.8616352201257862	0.7777777777777778
1355133019	0.9359323835399587	0.9313617379861557	0.8695110688820495	0.9837132488401453	0.6236796356479679	0.2631578947368421	0.7692307692307693	0.050314465408805034	0.7777777777777778
275198044	0.8865527122964274	0.9076686612781684	0.8379437714972022	0.9106031643980166	0.793107674087148	0.2631578947368421	0.6923076923076923	0.29559748427672955	0.5555555555555556
2988650589	0.8840322070582906	0.9304280201849356	0.5637108694243838	0.837277740637757	0.0	0.631578947368421	1.0	0.08176100628930817	1.0
474984544	0.9051320800163729	0.9146978801938771	0.7329829197220116	0.7488806775428176	0.7218423491133718	0.631578947368421	0.8461538461538461	0.8930817610062893	0.6666666666666666
466864144	0.9405466941259635	0.9569341338881613	0.92851599117725	0.9664594943072258	0.7664329088526771	0.631578947368421	0.6923076923076923	0.012578616352201259	0.6666666666666666
169652322	0.9024658558679707	0.911362831312405	0.879139899626544	0.9470876889992854	0.0	0.42105263157894735	1.0	0.012578616352201259	0.4444444444444444
1908993578	0.9247418979806405	0.9412099767130652	0.7820674622689231	0.9358299874954016	0.824823302720287	0.631578947368421	0.8461538461538461	0.9622641509433962	0.7777777777777778
450048102	0.9235047853682761	0.9471468370329442	0.8855282585277626	0.964141533201272	0.0	0.631578947368421	0.8461538461538461	0.559748427672956	0.5555555555555556
2407739496	0.9530375639523948	0.92153240695219	0.9164676934205307	0.9757306470573907	0.7664329088526771	0.21052631578947367	0.38461538461538464	0.4339622641509434	0.8888888888888888
27144297	0.9161723608520004	0.9365415328578025	0.9564023369991519	0.9381979846371153	0.907796376291118	0.42105263157894735	0.5384615384615384	0.5031446540880503	0.3333333333333333
2724507754	0.9424377818140499	0.9639374309891152	0.7320216958404849	0.9278630560448046	0.7218423491133718	0.05263157894736842	0.9230769230769231	0.7610062893081762	0.8888888888888888
2903317863	0.8478110127165308	0.8830163216362594	0.7080601939353721	0.9523551228956136	0.0	0.6842105263157895	0.5384615384615384	0.012578616352201259	0.8888888888888888
30879855	0.936008681855347	0.9406228856594078	0.9230990216264204	0.9260835014547247	0.8989191426750698	0.6842105263157895	0.5384615384615384	0.3081761006289308	0.3333333333333333
22917232	0.9638859570835844	0.8297192748835163	0.7213270778476548	0.0	0.885683893519071	0.5789473684210527	0.9230769230769231	0.18238993710691823	0.3333333333333333
564965493	0.9723746335698452	0.8852012149610643	0.8608011236006579	0.9497444048347143	0.9527268728004874	0.5789473684210527	0.23076923076923078	0.11320754716981132	0.6666666666666666
158576758	0.9341739009573994	0.9459400253060375	0.8289725472940909	0.8676495290415821	0.9213303880878447	0.5789473684210527	0.7692307692307693	0.3710691823899371	0.4444444444444444
163917945	0.9329590684537613	0.9402953968703475	0.931387153428635	0.9746657868647344	0.8939758592186456	0.47368421052631576	0.6923076923076923	0.5911949685534591	0.4444444444444444
1413230714	0.9466160611603226	0.791144585490357	0.8999982274415255	0.9019215036701815	0.8569018182978861	0.7368421052631579	0.6153846153846154	0.0880503144654088	0.7777777777777778
129413243	0.9203012460300052	0.9283637744718511	0.7749786540956717	0.9342259944904645	0.7664329088526771	1.0	1.0	0.5157232704402516	0.4444444444444444
2224332138	0.9273874186357294	0.9379131007705079	0.9171715034012332	0.9859030111127717	0.793107674087148	0.2631578947368421	0.8461538461538461	0.18238993710691823	0.7777777777777778
249278590	0.9314986427344695	0.9425898477504954	0.8995021347859489	0.9534574719129187	0.811338908817556	0.7894736842105263	0.6923076923076923	0.3270440251572327	0.5555555555555556
602695825	0.9282270106637057	0.9557995498128959	0.7611805570020245	0.8697372497612054	0.6236796356479679	0.5789473684210527	0.8461538461538461	0.8616352201257862	0.6666666666666666
17772676	0.9135842856226956	0.9294314116748614	0.9130960847297225	0.9013728284019408	0.7218423491133718	0.5789473684210527	0.6923076923076923	0.12578616352201258	0.2222222222222222
17903749	0.9785075943253329	0.9715836272591404	0.9604377872005552	0.9610274313871914	0.9600557312628748	0.8947368421052632	0.7692307692307693	0.9685534591194969	0.2222222222222222
1850650759	0.9266530344569971	0.9316306435869653	0.8395650841415916	0.7488806775428176	0.0	0.5789473684210527	0.38461538461538464	0.012578616352201259	0.7777777777777778
77639816	0.9046766459845892	0.9280282241667331	0.7000683704712095	0.900230819035247	0.7218423491133718	0.631578947368421	0.7692307692307693	0.012578616352201259	0.3333333333333333
2585229260	0.8695840376582046	0.9149498683750759	0.6787687402249172	0.904940356505598	0.0	0.3684210526315789	0.46153846153846156	0.4528301886792453	0.8888888888888888
2787913866	0.9382162251396461	0.9452561583339774	0.8847255745393534	0.9505208947648991	0.811338908817556	0.21052631578947367	0.3076923076923077	0.5911949685534591	0.8888888888888888
556249227	0.9353570728089955	0.942022563404201	0.9309972160231036	0.9876751011940879	0.6236796356479679	0.21052631578947367	0.46153846153846156	0.1069182389937107	0.6666666666666666
1445343372	0.9078288067926463	0.9402479333490511	0.8589331632861941	0.9613263618039349	0.6236796356479679	0.8421052631578947	0.6923076923076923	0.22641509433962265	0.7777777777777778
467120270	0.9539046442263704	0.9474703676887449	0.8865903695884901	0.9257911505319175	0.8569018182978861	0.9473684210526315	0.46153846153846156	0.949685534591195	0.6666666666666666
1881611629	0.9362842311512951	0.948896337726009	0.9221681405186999	0.9663541140681621	0.0	0.47368421052631576	0.8461538461538461	0.13836477987421383	0.7777777777777778
2516365457	0.9531808949508775	0.945477953900282	0.8577160321610923	0.9625666467500579	0.8508982346022654	0.631578947368421	0.5384615384615384	0.5220125786163522	0.8888888888888888
207827090	0.9228059222009217	0.9348055027858497	0.9115047871701417	0.9686406359386038	0.793107674087148	0.3157894736842105	0.6923076923076923	0.42138364779874216	0.4444444444444444
448868500	0.9338739273278434	0.946501045100548	0.9039510239589793	0.9632216210330181	0.0	0.15789473684210525	0.38461538461538464	0.31446540880503143	0.5555555555555556
23998613	0.9204714517472119	0.9538984366741433	0.7941739443416792	0.7749445587140866	0.6236796356479679	0.6842105263157895	0.6923076923076923	0.012578616352201259	0.3333333333333333
1687203992	0.957697997786869	0.8228280938007969	0.6856369410737556	0.8245064092313473	0.824823302720287	0.9473684210526315	0.7692307692307693	0.3270440251572327	0.7777777777777778
1666625689	0.8935437701914193	0.9336961084509877	0.828543075674056	0.9545464924350531	0.0	0.2631578947368421	1.0	0.25157232704402516	0.7777777777777778
2988635015	0.8125157093925336	0.8959190001903881	0.8465955112993467	0.9091450285681153	0.0	0.42105263157894735	0.8461538461538461	0.1761006289308176	1.0
2183606427	0.8871388680014591	0.936728471926392	0.595586874680144	0.912600502577974	0.7218423491133718	0.8421052631578947	0.9230769230769231	0.23270440251572327	0.7777777777777778
